0	0.179011768	0.007435697
5.65000000000000	0.877425925925926	0.322231348025748
10.2500000000000	1.47291428571429	0.323840400004062
14.3500000000000	0.847581967213115	0.270962152816709
18.4500000000000	0.633789473684211	0.230379705996408
22.5500000000000	0.385241379310345	0.241735639418353
26.6500000000000	0.306809523809524	0.223333506954953
30.7500000000000	0.0660000000000000	0
